Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2752.0590,8,ObjectCollection,Portal_SteeringWheel,7,5,,SelectedMenuItem,City,
2753.7990,8,ObjectCollection,Portal_SteeringWheel,7,5,,SelectedMenuItem,City,
2754.0790,8,ObjectCollection,Portal_SteeringWheel,7,5,,SelectedMenuItem,Town,
2754.4990,8,ObjectCollection,Portal_SteeringWheel,7,5,,SelectedMenuItem,Funland,
2754.8190,8,ObjectCollection,Portal_SteeringWheel,7,5,,SelectedMenuItem,Snowy,
2755.0990,8,ObjectCollection,Portal_SteeringWheel,7,5,,SelectedMenuItem,Castle,
2755.4990,8,ObjectCollection,Portal_SteeringWheel,7,5,,SelectedMenuItem,Snowy,
2756.0670,8,ObjectCollection,Portal_SteeringWheel,7,5,,Confirm_Transition,World Target (Snowscape),
2756.5680,8,ObjectCollection,Portal_SteeringWheel,7,5,,Disable_Interface,,
2759.1190,8,ObjectCollection,Portal_SteeringWheel,7,5,goldCoin_snowy_grab_3,GrabbedCoin,9.02
2760.1060,8,ObjectCollection,Portal_SteeringWheel,7,5,,Enable_Interface,,
2760.1390,8,ObjectCollection,Portal_SteeringWheel,7,5,,SelectedMenuItem,Funland,
2760.5990,8,ObjectCollection,Portal_SteeringWheel,7,5,,SelectedMenuItem,Town,
2760.7390,8,ObjectCollection,Portal_SteeringWheel,7,5,,SelectedMenuItem,City,
2760.9790,8,ObjectCollection,Portal_SteeringWheel,7,5,,SelectedMenuItem,Home,
2761.4850,8,ObjectCollection,Portal_SteeringWheel,7,5,,Confirm_Transition,World Target (Home),
2761.9850,8,ObjectCollection,Portal_SteeringWheel,7,5,,Disable_Interface,,
2764.6450,8,ObjectCollection,Portal_SteeringWheel,7,5,goldCoin_snowy_grab_3,DepositedInChest,5.53
2764.6450,8,ObjectCollection,Portal_SteeringWheel,7,6,goldCoin_medieval_grab,SpawnedCoin,0.00
2767.5540,8,ObjectCollection,Portal_SteeringWheel,7,6,,Enable_Interface,,
2767.5590,8,ObjectCollection,Portal_SteeringWheel,7,6,,SelectedMenuItem,Town,
2767.8590,8,ObjectCollection,Portal_SteeringWheel,7,6,,SelectedMenuItem,Town,
2768.1990,8,ObjectCollection,Portal_SteeringWheel,7,6,,SelectedMenuItem,City,
2769.0190,8,ObjectCollection,Portal_SteeringWheel,7,6,,SelectedMenuItem,City,
2769.1570,8,ObjectCollection,Portal_SteeringWheel,7,6,,Confirm_Transition,World Target (City),
2769.6580,8,ObjectCollection,Portal_SteeringWheel,7,6,,Disable_Interface,,
2769.6920,8,ObjectCollection,Portal_SteeringWheel,7,6,,Enable_Interface,,
2769.6920,8,ObjectCollection,Portal_SteeringWheel,7,6,,Disable_Interface,,
2769.7130,8,ObjectCollection,Portal_SteeringWheel,7,6,,Enable_Interface,,
2769.7130,8,ObjectCollection,Portal_SteeringWheel,7,6,,Disable_Interface,,
2769.7400,8,ObjectCollection,Portal_SteeringWheel,7,6,,Enable_Interface,,
2769.7400,8,ObjectCollection,Portal_SteeringWheel,7,6,,Disable_Interface,,
2769.7560,8,ObjectCollection,Portal_SteeringWheel,7,6,,Enable_Interface,,
2769.7560,8,ObjectCollection,Portal_SteeringWheel,7,6,,Disable_Interface,,
2769.7820,8,ObjectCollection,Portal_SteeringWheel,7,6,,Enable_Interface,,
2769.7990,8,ObjectCollection,Portal_SteeringWheel,7,6,,SelectedMenuItem,Home,
2769.9630,8,ObjectCollection,Portal_SteeringWheel,7,6,,Disable_Interface,,
2770.0350,8,ObjectCollection,Portal_SteeringWheel,7,6,,Enable_Interface,,
2771.4590,8,ObjectCollection,Portal_SteeringWheel,7,6,,SelectedMenuItem,Town,
2771.6200,8,ObjectCollection,Portal_SteeringWheel,7,6,,Confirm_Transition,World Target (Town),
2772.1210,8,ObjectCollection,Portal_SteeringWheel,7,6,,Disable_Interface,,
2788.1390,8,ObjectCollection,Portal_SteeringWheel,7,6,goldCoin_medieval_grab,GrabbedCoin,23.49
2789.2180,8,ObjectCollection,Portal_SteeringWheel,7,6,,Enable_Interface,,
2789.8590,8,ObjectCollection,Portal_SteeringWheel,7,6,,SelectedMenuItem,City,
2790.2390,8,ObjectCollection,Portal_SteeringWheel,7,6,,SelectedMenuItem,Home,
2790.6660,8,ObjectCollection,Portal_SteeringWheel,7,6,,Confirm_Transition,World Target (Home),
2790.8460,8,ObjectCollection,Portal_SteeringWheel,7,6,,Disable_Interface,,
2794.2290,8,ObjectCollection,Portal_SteeringWheel,7,6,goldCoin_medieval_grab,DepositedInChest,6.09
2794.2290,8,ObjectCollection,Portal_SteeringWheel,7,7,goldCoin_funland_grab_2,SpawnedCoin,0.00
2795.9560,8,ObjectCollection,Portal_SteeringWheel,7,7,,Enable_Interface,,
2795.9590,8,ObjectCollection,Portal_SteeringWheel,7,7,,SelectedMenuItem,Town,
2796.3590,8,ObjectCollection,Portal_SteeringWheel,7,7,,SelectedMenuItem,City,
2796.8390,8,ObjectCollection,Portal_SteeringWheel,7,7,,SelectedMenuItem,City,
2798.5990,8,ObjectCollection,Portal_SteeringWheel,7,7,,SelectedMenuItem,Town,
2799.0790,8,ObjectCollection,Portal_SteeringWheel,7,7,,SelectedMenuItem,Funland,
2799.5790,8,ObjectCollection,Portal_SteeringWheel,7,7,,SelectedMenuItem,Snowy,
2799.8590,8,ObjectCollection,Portal_SteeringWheel,7,7,,SelectedMenuItem,Funland,
2800.2990,8,ObjectCollection,Portal_SteeringWheel,7,7,,Confirm_Transition,World Target (Funland),
2800.8010,8,ObjectCollection,Portal_SteeringWheel,7,7,,Disable_Interface,,
2804.0590,8,ObjectCollection,Portal_SteeringWheel,7,7,goldCoin_funland_grab_2,GrabbedCoin,9.83
2805.7290,8,ObjectCollection,Portal_SteeringWheel,7,7,,Enable_Interface,,
2805.7430,8,ObjectCollection,Portal_SteeringWheel,7,7,,Disable_Interface,,
2805.8840,8,ObjectCollection,Portal_SteeringWheel,7,7,,Enable_Interface,,
2806.4590,8,ObjectCollection,Portal_SteeringWheel,7,7,,SelectedMenuItem,Town,
2806.6200,8,ObjectCollection,Portal_SteeringWheel,7,7,,Confirm_Transition,World Target (Town),
2806.6480,8,ObjectCollection,Portal_SteeringWheel,7,7,,Disable_Interface,,
2806.7180,8,ObjectCollection,Portal_SteeringWheel,7,7,,Enable_Interface,,
2806.7190,8,ObjectCollection,Portal_SteeringWheel,7,7,,SelectedMenuItem,City,
2807.0190,8,ObjectCollection,Portal_SteeringWheel,7,7,,SelectedMenuItem,City,
2807.0830,8,ObjectCollection,Portal_SteeringWheel,7,7,,Confirm_Transition,World Target (City),
2807.1260,8,ObjectCollection,Portal_SteeringWheel,7,7,,Disable_Interface,,
2807.1910,8,ObjectCollection,Portal_SteeringWheel,7,7,,Enable_Interface,,
2807.1990,8,ObjectCollection,Portal_SteeringWheel,7,7,,SelectedMenuItem,City,
2807.5960,8,ObjectCollection,Portal_SteeringWheel,7,7,,Disable_Interface,,
2807.6300,8,ObjectCollection,Portal_SteeringWheel,7,7,,Enable_Interface,,
2807.6300,8,ObjectCollection,Portal_SteeringWheel,7,7,,Disable_Interface,,
2807.6520,8,ObjectCollection,Portal_SteeringWheel,7,7,,Enable_Interface,,
2807.6590,8,ObjectCollection,Portal_SteeringWheel,7,7,,SelectedMenuItem,Home,
2808.2070,8,ObjectCollection,Portal_SteeringWheel,7,7,,Confirm_Transition,World Target (Home),
2808.4730,8,ObjectCollection,Portal_SteeringWheel,7,7,,Disable_Interface,,
2811.4180,8,ObjectCollection,Portal_SteeringWheel,7,7,goldCoin_funland_grab_2,DepositedInChest,7.36
2811.4180,8,ObjectCollection,Portal_SteeringWheel,7,8,goldCoin_castle_grab,SpawnedCoin,0.00
2813.9160,8,ObjectCollection,Portal_SteeringWheel,7,8,,Enable_Interface,,
2813.9190,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Town,
2814.1990,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Town,
2814.4390,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,City,
2815.5590,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,City,
2816.1190,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Town,
2816.6390,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Funland,
2817.1190,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Snowy,
2817.6190,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Castle,
2819.6790,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Snowy,
2820.3790,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Funland,
2820.6190,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Town,
2820.9790,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,City,
2821.6590,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,City,
2823.3990,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,City,
2823.5990,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Town,
2823.7590,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Funland,
2823.9590,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Snowy,
2824.2390,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Castle,
2824.7790,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Castle,
2825.3740,8,ObjectCollection,Portal_SteeringWheel,7,8,,Confirm_Transition,World Target (Castle),
2825.8750,8,ObjectCollection,Portal_SteeringWheel,7,8,,Disable_Interface,,
2827.6190,8,ObjectCollection,Portal_SteeringWheel,7,8,goldCoin_castle_grab,GrabbedCoin,16.20
2828.8540,8,ObjectCollection,Portal_SteeringWheel,7,8,,Enable_Interface,,
2828.8590,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Funland,
2828.9400,8,ObjectCollection,Portal_SteeringWheel,7,8,,Disable_Interface,,
2828.9530,8,ObjectCollection,Portal_SteeringWheel,7,8,,Enable_Interface,,
2829.0190,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Funland,
2829.5390,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Town,
2829.7190,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,City,
2829.9390,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Home,
2830.5990,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,City,
2830.9990,8,ObjectCollection,Portal_SteeringWheel,7,8,,SelectedMenuItem,Home,
2831.5130,8,ObjectCollection,Portal_SteeringWheel,7,8,,Confirm_Transition,World Target (Home),
2832.0150,8,ObjectCollection,Portal_SteeringWheel,7,8,,Disable_Interface,,
2835.1600,8,ObjectCollection,Portal_SteeringWheel,7,8,goldCoin_castle_grab,DepositedInChest,7.54
2835.1600,8,ObjectCollection,Portal_SteeringWheel,7,9,goldCoin_city_grab_3,SpawnedCoin,0.00
2837.4450,8,ObjectCollection,Portal_SteeringWheel,7,9,,Enable_Interface,,
2837.5790,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Town,
2837.7790,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Town,
2837.8390,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,City,
2839.1590,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,City,
2839.2590,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,City,
2839.3990,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Town,
2840.0590,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Funland,
2840.4590,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Snowy,
2841.0790,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Castle,
2841.9190,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Snowy,
2842.1790,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Funland,
2842.6990,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Snowy,
2843.9990,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Snowy,
2844.5990,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Castle,
2845.8790,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Snowy,
2846.2590,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Funland,
2846.8990,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Town,
2847.4390,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,City,
2847.5130,8,ObjectCollection,Portal_SteeringWheel,7,9,,Confirm_Transition,World Target (City),
2848.0130,8,ObjectCollection,Portal_SteeringWheel,7,9,,Disable_Interface,,
2851.3990,8,ObjectCollection,Portal_SteeringWheel,7,9,goldCoin_city_grab_3,GrabbedCoin,16.24
2852.4810,8,ObjectCollection,Portal_SteeringWheel,7,9,,Enable_Interface,,
2852.4990,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Town,
2853.5190,8,ObjectCollection,Portal_SteeringWheel,7,9,,SelectedMenuItem,Home,
2855.1270,8,ObjectCollection,Portal_SteeringWheel,7,9,,Confirm_Transition,World Target (Home),
2855.6280,8,ObjectCollection,Portal_SteeringWheel,7,9,,Disable_Interface,,
2858.4670,8,ObjectCollection,Portal_SteeringWheel,7,9,goldCoin_city_grab_3,DepositedInChest,7.07
2858.4670,8,ObjectCollection,Portal_SteeringWheel,7,10,goldCoin_snowy_grab_2,SpawnedCoin,0.00
2860.1910,8,ObjectCollection,Portal_SteeringWheel,7,10,,Enable_Interface,,
2860.1990,8,ObjectCollection,Portal_SteeringWheel,7,10,,SelectedMenuItem,Town,
2860.2770,8,ObjectCollection,Portal_SteeringWheel,7,10,,Confirm_Transition,World Target (Town),
2860.7770,8,ObjectCollection,Portal_SteeringWheel,7,10,,Disable_Interface,,
2860.7900,8,ObjectCollection,Portal_SteeringWheel,7,10,,Enable_Interface,,
2860.7900,8,ObjectCollection,Portal_SteeringWheel,7,10,,Disable_Interface,,
2860.8050,8,ObjectCollection,Portal_SteeringWheel,7,10,,Enable_Interface,,
2861.7190,8,ObjectCollection,Portal_SteeringWheel,7,10,,SelectedMenuItem,City,
2862.2590,8,ObjectCollection,Portal_SteeringWheel,7,10,,SelectedMenuItem,Home,
2866.9390,8,ObjectCollection,Portal_SteeringWheel,7,10,,SelectedMenuItem,City,
2867.3990,8,ObjectCollection,Portal_SteeringWheel,7,10,,SelectedMenuItem,City,
2868.9390,8,ObjectCollection,Portal_SteeringWheel,7,10,,SelectedMenuItem,Funland,
2869.6790,8,ObjectCollection,Portal_SteeringWheel,7,10,,SelectedMenuItem,Snowy,
2870.1790,8,ObjectCollection,Portal_SteeringWheel,7,10,,SelectedMenuItem,Castle,
2872.1990,8,ObjectCollection,Portal_SteeringWheel,7,10,,SelectedMenuItem,Snowy,
2872.2790,8,ObjectCollection,Portal_SteeringWheel,7,10,,SelectedMenuItem,Snowy,
2873.6990,8,ObjectCollection,Portal_SteeringWheel,7,10,,Confirm_Transition,World Target (Snowscape),
2874.2000,8,ObjectCollection,Portal_SteeringWheel,7,10,,Disable_Interface,,
2876.8590,8,ObjectCollection,Portal_SteeringWheel,7,10,goldCoin_snowy_grab_2,GrabbedCoin,18.39
2877.7490,8,ObjectCollection,Portal_SteeringWheel,7,10,,Enable_Interface,,
2877.7590,8,ObjectCollection,Portal_SteeringWheel,7,10,,SelectedMenuItem,Funland,
2878.2390,8,ObjectCollection,Portal_SteeringWheel,7,10,,SelectedMenuItem,Town,
2878.3590,8,ObjectCollection,Portal_SteeringWheel,7,10,,SelectedMenuItem,City,
2878.7390,8,ObjectCollection,Portal_SteeringWheel,7,10,,SelectedMenuItem,Home,
2879.2390,8,ObjectCollection,Portal_SteeringWheel,7,10,,Confirm_Transition,World Target (Home),
2879.7400,8,ObjectCollection,Portal_SteeringWheel,7,10,,Disable_Interface,,
2882.0820,8,ObjectCollection,Portal_SteeringWheel,7,10,goldCoin_snowy_grab_2,DepositedInChest,5.22
2882.0820,8,ObjectCollection,Portal_SteeringWheel,7,11,goldCoin_funland_grab,SpawnedCoin,0.00
2884.2500,8,ObjectCollection,Portal_SteeringWheel,7,11,,Enable_Interface,,
2884.2590,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Town,
2884.4990,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Funland,
2884.6390,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Town,
2884.8350,8,ObjectCollection,Portal_SteeringWheel,7,11,,Disable_Interface,,
2884.9470,8,ObjectCollection,Portal_SteeringWheel,7,11,,Enable_Interface,,
2884.9590,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,City,
2886.7190,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,City,
2887.3990,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Town,
2887.9590,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Funland,
2888.3990,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Snowy,
2888.8590,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Castle,
2890.5190,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Castle,
2891.0190,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Castle,
2891.1190,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Snowy,
2891.3590,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Funland,
2891.6590,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Town,
2891.9790,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Funland,
2892.4920,8,ObjectCollection,Portal_SteeringWheel,7,11,,Confirm_Transition,World Target (Funland),
2892.9930,8,ObjectCollection,Portal_SteeringWheel,7,11,,Disable_Interface,,
2894.6990,8,ObjectCollection,Portal_SteeringWheel,7,11,goldCoin_funland_grab,GrabbedCoin,12.62
2895.6540,8,ObjectCollection,Portal_SteeringWheel,7,11,,Enable_Interface,,
2896.1990,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Town,
2896.3390,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,City,
2896.5190,8,ObjectCollection,Portal_SteeringWheel,7,11,,SelectedMenuItem,Home,
2896.9480,8,ObjectCollection,Portal_SteeringWheel,7,11,,Confirm_Transition,World Target (Home),
2897.4490,8,ObjectCollection,Portal_SteeringWheel,7,11,,Disable_Interface,,
2899.6610,8,ObjectCollection,Portal_SteeringWheel,7,11,goldCoin_funland_grab,DepositedInChest,4.96
2899.6610,8,ObjectCollection,Portal_SteeringWheel,7,12,goldCoin_castle_grab_3,SpawnedCoin,0.00
2901.3040,8,ObjectCollection,Portal_SteeringWheel,7,12,,Enable_Interface,,
2901.3390,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Funland,
2901.8390,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Town,
2902.0790,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,City,
2903.6990,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,City,
2903.9990,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Town,
2904.3990,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Funland,
2904.7390,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Snowy,
2905.1390,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Castle,
2906.1190,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Castle,
2907.6790,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Snowy,
2907.9190,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Funland,
2908.2590,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Town,
2908.5590,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,City,
2911.8190,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,City,
2912.1990,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Town,
2912.6590,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Funland,
2912.9990,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Snowy,
2913.3390,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Castle,
2913.8990,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Castle,
2914.4060,8,ObjectCollection,Portal_SteeringWheel,7,12,,Confirm_Transition,World Target (Castle),
2914.9070,8,ObjectCollection,Portal_SteeringWheel,7,12,,Disable_Interface,,
2916.8790,8,ObjectCollection,Portal_SteeringWheel,7,12,goldCoin_castle_grab_3,GrabbedCoin,17.22
2917.6910,8,ObjectCollection,Portal_SteeringWheel,7,12,,Enable_Interface,,
2918.0990,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Snowy,
2918.2390,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Funland,
2918.4190,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Town,
2918.5990,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,City,
2918.7990,8,ObjectCollection,Portal_SteeringWheel,7,12,,SelectedMenuItem,Home,
2919.4990,8,ObjectCollection,Portal_SteeringWheel,7,12,,Confirm_Transition,World Target (Home),
2919.8900,8,ObjectCollection,Portal_SteeringWheel,7,12,,Disable_Interface,,
2922.5090,8,ObjectCollection,Portal_SteeringWheel,7,12,goldCoin_castle_grab_3,DepositedInChest,5.63
2922.5090,8,ObjectCollection,Portal_SteeringWheel,7,13,goldCoin_snowy_grab,SpawnedCoin,0.00
2924.3870,8,ObjectCollection,Portal_SteeringWheel,7,13,,Enable_Interface,,
2924.6990,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Funland,
2925.2190,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Snowy,
2926.0190,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Castle,
2927.5190,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Snowy,
2927.8110,8,ObjectCollection,Portal_SteeringWheel,7,13,,Disable_Interface,,
2928.0470,8,ObjectCollection,Portal_SteeringWheel,7,13,,Enable_Interface,,
2928.0590,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Funland,
2928.2860,8,ObjectCollection,Portal_SteeringWheel,7,13,,Disable_Interface,,
2928.4120,8,ObjectCollection,Portal_SteeringWheel,7,13,,Enable_Interface,,
2928.4190,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Funland,
2928.9590,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Town,
2929.5390,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,City,
2932.1390,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,City,
2932.7990,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,City,
2933.0790,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Town,
2933.8990,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Funland,
2934.2590,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Snowy,
2934.8190,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Castle,
2935.6190,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Castle,
2937.5790,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Snowy,
2937.8590,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Funland,
2938.3990,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Snowy,
2939.0910,8,ObjectCollection,Portal_SteeringWheel,7,13,,Confirm_Transition,World Target (Snowscape),
2939.5500,8,ObjectCollection,Portal_SteeringWheel,7,13,,Disable_Interface,,
2940.2190,8,ObjectCollection,Portal_SteeringWheel,7,13,goldCoin_snowy_grab,GrabbedCoin,17.71
2942.4180,8,ObjectCollection,Portal_SteeringWheel,7,13,,Enable_Interface,,
2942.4190,8,ObjectCollection,Portal_SteeringWheel,7,13,,SelectedMenuItem,Funland,
2942.5850,8,ObjectCollection,Portal_SteeringWheel,7,13,,Confirm_Transition,World Target (Funland),
